Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0156, Z thrust: 7.0016
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.016, Z thrust: 6.9738
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0163, Z thrust: 6.9559
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0166, Z thrust: 6.9982
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0169, Z thrust: 7.0392
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0174, Z thrust: 7.042
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0174, Z thrust: 7.0478
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0176, Z thrust: 7.0564
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0178, Z thrust: 7.0643
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.018, Z thrust: 7.0689
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0183, Z thrust: 7.0705
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0185, Z thrust: 7.073
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.1056
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.019, Z thrust: 7.1352
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0195, Z thrust: 7.0678
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0197, Z thrust: 7.0457
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.02, Z thrust: 7.056
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0203, Z thrust: 7.1193
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0207, Z thrust: 7.0901
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.021, Z thrust: 7.002
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 7.0809
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 7.1138
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0217, Z thrust: 7.0752
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0221, Z thrust: 7.0476
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0224, Z thrust: 7.0911
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0229, Z thrust: 7.1049
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0233, Z thrust: 7.0828
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0236, Z thrust: 7.1518
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0239, Z thrust: 7.2484
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 7.1869
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0249, Z thrust: 7.1449
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0254, Z thrust: 7.1426
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0262, Z thrust: 7.1392
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0264, Z thrust: 7.1445
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0266, Z thrust: 7.2176
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.027, Z thrust: 7.2617
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0274, Z thrust: 7.2664
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.028, Z thrust: 7.2785
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0283, Z thrust: 7.2908
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0287, Z thrust: 7.3026
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0292, Z thrust: 7.3108
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0298, Z thrust: 7.3164
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0304, Z thrust: 7.2895
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0308, Z thrust: 7.2619
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.031, Z thrust: 7.2941
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 7.311
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0319, Z thrust: 7.3326
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0324, Z thrust: 7.3251
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0333, Z thrust: 7.2184
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.034, Z thrust: 7.1414
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0344, Z thrust: 7.1735
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0347, Z thrust: 7.2167
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0352, Z thrust: 7.2195
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0358, Z thrust: 7.1938
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0369, Z thrust: 7.1707
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0371, Z thrust: 7.1671
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0374, Z thrust: 7.1262
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0378, Z thrust: 7.0819
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0381, Z thrust: 7.1012
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0385, Z thrust: 7.1125
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0388, Z thrust: 7.065
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0392, Z thrust: 7.0233
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0395, Z thrust: 7.0483
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0397, Z thrust: 7.0743
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0399, Z thrust: 7.0611
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0401, Z thrust: 7.0496
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0402, Z thrust: 7.0452
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0404, Z thrust: 7.0322
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0404, Z thrust: 7.0281
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0405, Z thrust: 7.0528
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0405, Z thrust: 7.0738
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0406, Z thrust: 7.0329
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0406, Z thrust: 6.961
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0406, Z thrust: 6.9306
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0406, Z thrust: 6.9637
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0405, Z thrust: 6.9907
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0402, Z thrust: 6.9718
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0402, Z thrust: 6.9719
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0401, Z thrust: 6.9707
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0399, Z thrust: 6.9679
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0397, Z thrust: 6.9654
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0394, Z thrust: 6.9647
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0392, Z thrust: 6.9651
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0388, Z thrust: 6.966
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0385, Z thrust: 6.9656
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.038, Z thrust: 6.9647
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0379, Z thrust: 6.9649
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0377, Z thrust: 6.9669
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0375, Z thrust: 6.971
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0372, Z thrust: 6.9755
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.037, Z thrust: 6.9523
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0369, Z thrust: 6.9
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0368, Z thrust: 6.9142
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0367, Z thrust: 6.9887
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0367, Z thrust: 7.0239
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0367, Z thrust: 7.0222
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0367, Z thrust: 7.029
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0367, Z thrust: 7.0426
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0367, Z thrust: 7.0239
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0366, Z thrust: 6.9816
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0366, Z thrust: 7.0554
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0365, Z thrust: 7.0936
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0363, Z thrust: 7.0931
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0361, Z thrust: 7.0994
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0358, Z thrust: 7.112
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0355, Z thrust: 7.0916
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.035, Z thrust: 7.0394
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0344, Z thrust: 7.2048
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0343, Z thrust: 7.229
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.034, Z thrust: 7.1536
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0336, Z thrust: 7.1252
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0331, Z thrust: 7.1101
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0325, Z thrust: 7.0572
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0322, Z thrust: 7.1229
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 7.1487
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.031, Z thrust: 7.1025
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0302, Z thrust: 7.0969
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.03, Z thrust: 7.1304
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0296, Z thrust: 7.0906
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.029, Z thrust: 7.052
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0284, Z thrust: 7.0846
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0278, Z thrust: 7.1117
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0273, Z thrust: 7.1358
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0265, Z thrust: 7.1648
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.132
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0245, Z thrust: 7.1013
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0242, Z thrust: 7.1061
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0236, Z thrust: 7.1025
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0228, Z thrust: 7.0969
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0219, Z thrust: 7.0915
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 7.085
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0205, Z thrust: 7.0509
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0197, Z thrust: 7.0174
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0191, Z thrust: 7.0468
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0181, Z thrust: 7.0675
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0178, Z thrust: 7.0307
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0174, Z thrust: 7.0028
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0168, Z thrust: 7.0062
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0159, Z thrust: 7.0363
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0157, Z thrust: 7.0346
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0153, Z thrust: 7.002
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0149, Z thrust: 7.0319
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0145, Z thrust: 7.0665
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0142, Z thrust: 7.0609
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0139, Z thrust: 7.0549
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0136, Z thrust: 7.0565
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0133, Z thrust: 7.0577
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0128, Z thrust: 6.9641
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0127, Z thrust: 6.9679
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0126, Z thrust: 7.034
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0125, Z thrust: 7.0602
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0123, Z thrust: 7.0475
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0122, Z thrust: 7.0156
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0122, Z thrust: 6.9881
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0121, Z thrust: 7.0214
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.012, Z thrust: 7.0541
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.012, Z thrust: 6.9525
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0121, Z thrust: 6.9275
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0121, Z thrust: 6.9345
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0122, Z thrust: 6.9644
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0122, Z thrust: 7.018
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0122, Z thrust: 7.0315
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0122, Z thrust: 7.028
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0123, Z thrust: 6.9982
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0124, Z thrust: 6.9662
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0126, Z thrust: 6.9934
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0128, Z thrust: 6.9899
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.013, Z thrust: 6.9505
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0132, Z thrust: 6.9441
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0137, Z thrust: 6.8814
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0138, Z thrust: 6.912
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.014, Z thrust: 6.9719
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0144, Z thrust: 6.9618
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0148, Z thrust: 6.8905
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0152, Z thrust: 6.9017
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0155, Z thrust: 6.933
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.016, Z thrust: 6.9262
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0164, Z thrust: 6.9489
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0168, Z thrust: 6.9782
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0172, Z thrust: 6.9747
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0177, Z thrust: 6.9707
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0182, Z thrust: 6.9414
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0192, Z thrust: 6.8815
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0194, Z thrust: 6.8622
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0198, Z thrust: 6.8941
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0203, Z thrust: 6.9495
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0208, Z thrust: 6.9734
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0214, Z thrust: 6.9666
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.022, Z thrust: 6.9669
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0225, Z thrust: 6.9418
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0231, Z thrust: 6.9158
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0239, Z thrust: 6.9835
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0241, Z thrust: 6.9781
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0245, Z thrust: 6.9736
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0251, Z thrust: 6.9773
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 6.9816
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0263, Z thrust: 6.9566
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0268, Z thrust: 6.9321
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0272, Z thrust: 6.9715
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0276, Z thrust: 7.0116
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0283, Z thrust: 7.016
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0285, Z thrust: 7.0231
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0289, Z thrust: 7.0355
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0294, Z thrust: 7.0517
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0298, Z thrust: 7.0794
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0301, Z thrust: 7.0867
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0301, Z thrust: 7.1014
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0302, Z thrust: 7.1219
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0304, Z thrust: 7.1409
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0308, Z thrust: 7.1294
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0311, Z thrust: 7.1218
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0313, Z thrust: 7.1473
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0315, Z thrust: 7.1765
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 7.2726
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0317, Z thrust: 7.2516
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0318, Z thrust: 7.2116
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0319, Z thrust: 7.2448
Roll: 0, Pitch: 0, Yaw rate: 0.032, Z thrust: 7.3343
Roll: 0, Pitch: 0, Yaw rate: 0.032, Z thrust: 7.3821
Roll: 0, Pitch: 0, Yaw rate: 0.0288, Z thrust: 7.0641
Roll: 0, Pitch: 0, Yaw rate: 0.0226, Z thrust: 6.4351
Roll: 0, Pitch: 0, Yaw rate: 0.02, Z thrust: 6.1175
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0215, Z thrust: 6.21
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0213, Z thrust: 6.1818
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 6.1286
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 6.16
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 6.1844
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0209, Z thrust: 6.1562
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0209, Z thrust: 6.2426
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0208, Z thrust: 6.2847
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0206, Z thrust: 6.2917
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0205, Z thrust: 6.4274
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0205, Z thrust: 6.4689
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0204, Z thrust: 6.4964
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0203, Z thrust: 6.4862
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0202, Z thrust: 6.5262
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0201, Z thrust: 6.6308
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0201, Z thrust: 6.6775
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0201, Z thrust: 6.6799
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0201, Z thrust: 6.6779
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0201, Z thrust: 6.7081
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0202, Z thrust: 6.7364
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0203, Z thrust: 6.7587
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0204, Z thrust: 6.7521
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0208, Z thrust: 6.7949
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0209, Z thrust: 6.8359
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0211, Z thrust: 6.8475
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0213, Z thrust: 6.8366
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0216, Z thrust: 6.83
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0219, Z thrust: 6.9123
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0222, Z thrust: 6.9181
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.0226, Z thrust: 6.9288
Roll: 0.0, Pitch: 0.0, Yaw rate: 0.023, Z thrust: 6.9451
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0238, Z thrust: 6.968
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0239, Z thrust: 6.9743
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 6.9846
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0247, Z thrust: 6.9965
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0251, Z thrust: 7.0042
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0256, Z thrust: 7.0081
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 7.0117
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0265, Z thrust: 7.015
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.027, Z thrust: 6.9857
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0276, Z thrust: 6.9573
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0281, Z thrust: 6.9923
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0285, Z thrust: 7.0288
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.029, Z thrust: 7.0265
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0299, Z thrust: 7.0274
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0301, Z thrust: 7.0309
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0304, Z thrust: 7.0348
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0308, Z thrust: 7.0069
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0312, Z thrust: 6.9786
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 7.0447
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0321, Z thrust: 7.0091
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0328, Z thrust: 6.9447
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0334, Z thrust: 6.9217
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0342, Z thrust: 7.0262
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0344, Z thrust: 7.0522
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0349, Z thrust: 7.0499
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0356, Z thrust: 7.0274
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0363, Z thrust: 7.0117
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.037, Z thrust: 7.0888
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0375, Z thrust: 7.0907
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0382, Z thrust: 7.0956
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0388, Z thrust: 7.1052
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0393, Z thrust: 7.113
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0399, Z thrust: 7.1183
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0405, Z thrust: 7.1214
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0411, Z thrust: 7.1212
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0424, Z thrust: 7.0194
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0426, Z thrust: 7.0212
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.043, Z thrust: 7.0839
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0437, Z thrust: 7.0707
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0445, Z thrust: 7.0203
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0453, Z thrust: 7.1057
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0459, Z thrust: 7.1246
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0467, Z thrust: 7.0771
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0474, Z thrust: 7.0373
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0486, Z thrust: 6.9468
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0489, Z thrust: 6.9175
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0493, Z thrust: 6.9202
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0498, Z thrust: 6.9467
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0503, Z thrust: 6.997
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0508, Z thrust: 7.0052
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0512, Z thrust: 6.9689
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0517, Z thrust: 6.9396
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0522, Z thrust: 6.9728
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0526, Z thrust: 7.0057
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.053, Z thrust: 7.0003
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0534, Z thrust: 6.9664
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0537, Z thrust: 6.9422
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.054, Z thrust: 7.0152
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0541, Z thrust: 7.0111
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0541, Z thrust: 7.0092
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0542, Z thrust: 7.0151
